         871,         432,        15.3250,        29.7768,        17.5418,        21.1634,         0.6640,         0.6356,         0.2654,         1.7511,         0.3518,       295.8383,       233.2163,       144.8184,         3.2797,        20.0034,         9.2339,        22.7908,         0.2031,         3.5609,         2.5269,         2.3470,         0.3210,         0.0250,         0.1925,         3.9361,         1.4259,       663.8145,         0.5227,         0.2821,         0.2552,         0.0581,
         873,         433,        14.4967,        29.4033,        17.3579,        22.2836,         0.6413,         0.6185,         0.2707,         1.4874,         0.3484,       278.1438,       247.2543,       143.6407,         3.2555,        19.8298,         9.2164,        23.5885,         0.1990,         3.4440,         1.7480,         2.1923,         0.3213,         0.0222,         0.1956,         3.8871,         1.4293,       664.0657,         0.5229,         0.2824,         0.2540,         0.0617,
         877,         434,        15.4164,        29.5097,        17.7016,        23.4676,         0.5817,         0.6567,         0.2699,         1.6164,         0.3525,       302.8277,       312.5363,       142.8059,         3.3139,        20.4934,         9.2223,        23.6940,         0.2005,         3.5504,         1.2836,         2.2940,         0.3256,         0.0308,         0.1968,         3.8349,         1.4078,       664.6138,         0.5236,         0.2824,         0.2500,         0.0589,
         882,         435,        15.4597,        29.4474,        17.9300,        22.1320,         0.5785,         0.6188,         0.2752,         1.6876,         0.3626,       313.0867,       267.3976,       141.6564,         3.3396,        19.9642,         9.1078,        24.5323,         0.1852,         3.6409,         0.3573,         2.5988,         0.3292,         0.0349,         0.1950,         3.8869,         1.4444,       665.0461,         0.5249,         0.2818,         0.2546,         0.0599,
         887,         436,        16.4555,        29.2844,        18.0848,        23.1048,         0.5645,         0.6059,         0.2753,         1.6069,         0.3647,       315.4971,       338.4391,       142.2219,         3.3986,        19.3458,         9.0052,        24.0143,         0.1805,         3.5424,         1.3693,         2.4324,         0.3389,         0.0350,         0.1968,         3.9274,         1.4722,       664.3608,         0.5247,         0.2826,         0.2593,         0.0563,
         894,         437,        16.5848,        28.9526,        17.6817,        24.3105,         0.4989,         0.6258,         0.2726,         1.3732,         0.3662,       297.9509,       305.6691,       142.2672,         3.4725,        18.6289,         9.0380,        23.3828,         0.1746,         3.5698,         1.9003,         2.6795,         0.3295,         0.0246,         0.1963,         3.9143,         1.4810,       664.2961,         0.5272,         0.2823,         0.2548,         0.0534,
         895,         438,        16.1070,        29.2214,        17.9310,        23.7336,         0.4910,         0.6643,         0.2767,         1.4037,         0.3618,       299.5760,       262.9956,       142.0650,         3.4450,        18.0349,         9.0326,        23.4555,         0.1794,         3.6563,         1.6862,         2.7527,         0.3320,         0.0277,         0.1921,         3.8509,         1.5205,       663.8998,         0.5278,         0.2811,         0.2582,         0.0508,
         897,         439,        16.9448,        29.3775,        17.5259,        23.4682,         0.5040,         0.6786,         0.2740,         1.7330,         0.3542,       294.2861,       206.8357,       142.9503,         3.5116,        17.9608,         8.9827,        23.9142,         0.1909,         3.5381,         1.5109,         2.5344,         0.3324,         0.0305,         0.1951,         3.8156,         1.4774,       663.2460,         0.5239,         0.2815,         0.2568,         0.0532,
         900,         440,        17.6986,        29.4584,        17.4369,        23.9161,         0.4692,         0.7138,         0.2836,         1.7322,         0.3449,       300.4574,       230.3477,       143.2462,         3.4599,        17.1494,         9.0306,        24.0689,         0.1947,         3.4171,         1.1858,         2.6247,         0.3211,         0.0407,         0.1936,         3.8693,         1.4805,       663.1129,         0.5222,         0.2812,         0.2591,         0.0510,
         901,         441,        18.3417,        29.2501,        17.7096,        22.6306,         0.5117,         0.7250,         0.2748,         1.6899,         0.3554,       300.9441,       292.3076,       142.4836,         3.4456,        17.7852,         9.1096,        23.5054,         0.2034,         3.3008,         0.6147,         2.9352,         0.3128,         0.0420,         0.1977,         3.9130,         1.4417,       662.4542,         0.5182,         0.2822,         0.2543,         0.0505,
         902,         442,        18.3378,        28.7766,        17.9230,        22.6432,         0.5520,         0.7390,         0.2718,         1.6771,         0.3553,       310.2400,       230.3677,       143.6495,         3.5167,        18.5251,         9.1285,        24.0206,         0.2042,         3.2772,         0.2587,         2.7916,         0.3222,         0.0497,         0.1961,         3.8781,         1.4098,       662.8067,         0.5186,         0.2814,         0.2523,         0.0514,
         906,         443,        18.9214,        28.6989,        17.4942,        23.4875,         0.5279,         0.7021,         0.2631,         1.2517,         0.3524,       308.1128,       217.2847,       142.1984,         3.5431,        17.9650,         9.1398,        23.5531,         0.2038,         3.2917,         1.0476,         2.7244,         0.3332,         0.0589,         0.1950,         3.8623,         1.3625,       662.0807,         0.5197,         0.2821,         0.2513,         0.0547,
         908,         444,        18.0144,        28.2019,        17.2002,        24.1769,         0.5001,         0.7173,         0.2536,         1.1739,         0.3594,       303.5883,       275.8723,       143.3260,         3.5952,        18.1288,         9.2029,        22.9265,         0.2064,         3.2330,         1.3412,         2.8352,         0.3264,         0.0674,         0.1929,         3.8659,         1.3969,       661.5460,         0.5210,         0.2816,         0.2535,         0.0552,
         909,         445,        17.4466,        27.9675,        17.0202,        24.3293,         0.5009,         0.6789,         0.2546,         1.2016,         0.3623,       326.7728,       228.7542,       143.1674,         3.6629,        18.8771,         9.2016,        22.7422,         0.2180,         3.1632,         2.1251,         2.6712,         0.3247,         0.0780,         0.1916,         3.8951,         1.4464,       661.9290,         0.5216,         0.2815,         0.2558,         0.0522,
         910,         446,        16.9854,        28.1213,        17.5194,        24.3595,         0.5322,         0.6490,         0.2485,         1.0992,         0.3562,       331.4034,       214.3493,       141.8141,         3.6288,        18.7513,         9.3235,        23.1984,         0.1978,         3.1547,         1.9061,         2.9524,         0.3248,         0.0830,         0.1947,         3.8918,         1.4088,       661.5817,         0.5233,         0.2807,         0.2516,         0.0534,
